,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.send,timings.wait,timings.receive,timings.ssl,timings.blocked,timings.dns,timings.connect,serverIPAddress,comment,time,response._error
243,har_a2,2019-12-09T09:54:48.811+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y0/r/hOJkrEo9VsV.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1097,,,0,71,0,-1,-1,-1,-1,157.240.1.23,,72,
244,har_a2,2019-12-09T09:54:48.851+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y8/r/cnT0JSBVtRG.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,3221,,,0,75,3,-1,-1,-1,-1,157.240.1.23,,78,
245,har_a2,2019-12-09T09:54:48.852+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iwa34/y7/l/en_US/TH5WbSnQHMs.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11282,,,0,79,1,-1,-1,-1,-1,157.240.1.23,,80,
246,har_a2,2019-12-09T09:54:48.852+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yx/r/aP0sC7O-1R-.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,627,941,,,0,85,0,-1,-1,-1,-1,157.240.1.23,,85,
247,har_a2,2019-12-09T09:54:48.857+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ilCF4/yM/l/en_US/OS-XZ9Vk24e.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,15462,,,0,72,1,-1,-1,-1,-1,157.240.1.23,,74,
248,har_a2,2019-12-09T09:54:48.885+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y_/r/6YyL_ZCM468.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4231,,,0,70,1,-1,-1,-1,-1,157.240.1.23,,71,
249,har_a2,2019-12-09T09:54:48.893+02:00,GET,https://www.facebook.com/ajax/presence/reconnect.php?__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e2C3-7WyUrxuEbbxWUW3KawhoS2S4o5K58O2S1Dxa2m4o6e2e1tG3i1VDBwbCq7ooxu6U6O3mbx-2K1KxOfKE2Mx62PK2i1nzUOm9wzwl84G2q12wOKi8wg8jyEmwhUO68pwAwUzFEW5AbxS2218wf62WE9EjwtUy2KfxW68lBwcO&__csr=&__req=b&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513562&__s=pb8rao%3Alwjob1%3A6vdeqi&__hsi=6768344838990653876-0&fb_dtsg_ag=AQwk-gds7o7Jy9jjF9X0SyO4kfUj9WCm7mfsTTisQTIDLg%3AAQyxDyCie-fCLscvulbY8oeXnDxwIKysXQ5tScCT2Ko87A&jazoest=28173&__spin_r=1001513562&__spin_b=trunk&__spin_t=1575878085&reason=6&fb_dtsg=AQHocrgIupVT%3AAQHEZ29NZrgf,HTTP/1.1,value,1284,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,573,4307,,,0,133,1,80,0,0,154,157.240.1.35,,289,
250,har_a2,2019-12-09T09:54:48.931+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3icuo4/yb/l/en_US/av327diDD00.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7192,,,0,76,1,-1,-1,-1,-1,157.240.1.23,,77,
251,har_a2,2019-12-09T09:54:48.936+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yi/r/QsQmNYiA8mV.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2498,,,0,80,0,-1,-1,-1,-1,157.240.1.23,,80,
252,har_a2,2019-12-09T09:54:48.936+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yA/r/e9xf21osjHS.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,45716,,,0,72,10,-1,-1,-1,-1,157.240.1.23,,82,
253,har_a2,2019-12-09T09:54:48.940+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ioPT4/y4/l/en_US/ClSLlZ4ddUn.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11794,,,0,81,12,-1,-1,-1,-1,157.240.1.23,,94,
254,har_a2,2019-12-09T09:54:48.957+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iRGB4/y9/l/en_US/WDvev6WmmUT.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8630,,,0,72,2,-1,-1,-1,-1,157.240.1.23,,75,
255,har_a2,2019-12-09T09:54:48.975+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iVVY4/yC/l/en_US/KjJa-jIiBSA.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,12718,,,0,73,2,-1,-1,-1,-1,157.240.1.23,,75,
256,har_a2,2019-12-09T09:54:48.984+02:00,GET,https://scontent.xx.fbcdn.net/hads-ak-prn2/1487645_6012475414660_1439393861_n.png,HTTP/1.1,,450,0,,200,OK,HTTP/1.1,0,image/png,,,490,79,,,0,70,0,352,0,0,422,157.240.1.23,,493,
257,har_a2,2019-12-09T09:54:49.009+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y3/r/6F3lhZ2jrCM.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9436,,,0,75,1,-1,-1,-1,-1,157.240.1.23,,76,
258,har_a2,2019-12-09T09:54:49.022+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ie9f4/yH/l/en_US/hv0vcZEy-uE.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5768,,,0,74,1,-1,-1,-1,-1,157.240.1.23,,76,
259,har_a2,2019-12-09T09:54:49.022+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yC/r/ghDeuIacXDA.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2538,,,0,69,1,-1,-1,-1,-1,157.240.1.23,,71,
260,har_a2,2019-12-09T09:54:49.024+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=ChatInitialDataTransformer.bs&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e2C3-7WyUrxuEbbxWUW3KawhoS2S4o5K58O2S1Dxa2m4o6e2e1tG3i1VDBwbCq7ooxu6U6O3mbx-2K1KxOfKE2Mx62PK2i1nzUOm9wzwl84G2q12wOKi8wg8jyEmwhUO68pwAwUzFEW5AbxS2218wf62WE9EjwtUy2KfxW68lBwcO&__csr=&__req=c&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513562&__s=pb8rao%3Alwjob1%3A6vdeqi&__hsi=6768344838990653876-0&fb_dtsg_ag=AQwk-gds7o7Jy9jjF9X0SyO4kfUj9WCm7mfsTTisQTIDLg%3AAQyxDyCie-fCLscvulbY8oeXnDxwIKysXQ5tScCT2Ko87A&jazoest=28173&__spin_r=1001513562&__spin_b=trunk&__spin_t=1575878085,HTTP/1.1,value,1275,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1139,,,0,105,0,81,0,0,152,157.240.1.35,,257,
261,har_a2,2019-12-09T09:54:49.033+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ihWX4/yp/l/en_US/D7eNXrnuJmX.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2548,,,0,77,0,-1,-1,-1,-1,157.240.1.23,,77,
262,har_a2,2019-12-09T09:54:49.045+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iZk94/yL/l/en_US/4gd3NCWIM0N.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,16808,,,0,82,17,-1,-1,-1,-1,157.240.1.23,,100,
263,har_a2,2019-12-09T09:54:49.052+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3il5t4/yV/l/en_US/QPAhxO5o4hf.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,26763,,,0,73,18,-1,-1,-1,-1,157.240.1.23,,92,
264,har_a2,2019-12-09T09:54:49.078+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=MessengerMQTTPresenceReporting&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e2C3-7WyUrxuEbbxWUW3KawhoS2S4o5K58O2S1Dxa2m4o6e2e1tG3i1VDBwbCq7ooxu6U6O3mbx-2K1KxOfKE2Mx62PK2i1nzUOm9wzwl84G2q12wOKi8wg8jyEmwhUO68pwAwUzFEW5AbxS2218wf62WE9EjwtUy2KfxW68lBwcO&__csr=&__req=d&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513562&__s=pb8rao%3Alwjob1%3A6vdeqi&__hsi=6768344838990653876-0&fb_dtsg_ag=AQwk-gds7o7Jy9jjF9X0SyO4kfUj9WCm7mfsTTisQTIDLg%3AAQyxDyCie-fCLscvulbY8oeXnDxwIKysXQ5tScCT2Ko87A&jazoest=28173&__spin_r=1001513562&__spin_b=trunk&__spin_t=1575878085,HTTP/1.1,value,1382,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1314,,,0,112,0,-1,-1,-1,-1,157.240.1.35,,112,
265,har_a2,2019-12-09T09:54:49.087+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3itte4/yb/l/en_US/DSyuCVgTgzt.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,12414,,,0,72,2,-1,-1,-1,-1,157.240.1.23,,75,
266,har_a2,2019-12-09T09:54:49.095+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i0Zb4/ye/l/en_US/AX5cUfkImBq.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,10237,,,0,69,2,-1,-1,-1,-1,157.240.1.23,,72,
267,har_a2,2019-12-09T09:54:49.099+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iAZ04/yF/l/en_US/qnjXxviJC1N.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7597,,,0,74,2,-1,-1,-1,-1,157.240.1.23,,77,
268,har_a2,2019-12-09T09:54:49.114+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yv/r/yWkjaAuA2zI.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11551,,,0,70,5,-1,-1,-1,-1,157.240.1.23,,75,
269,har_a2,2019-12-09T09:54:49.145+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iU744/yb/l/en_US/xI8CAG_5aP2.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,60859,,,0,74,40,-1,-1,-1,-1,157.240.1.23,,115,
270,har_a2,2019-12-09T09:54:49.146+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iE1o4/yh/l/en_US/j04Vvg5VO6P.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,15668,,,0,83,20,-1,-1,-1,-1,157.240.1.23,,104,
271,har_a2,2019-12-09T09:54:49.167+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ik2f4/ys/l/en_US/O6FJ5IKvJiU.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,630,263430,,,0,73,212,-1,-1,-1,-1,157.240.1.23,,285,
272,har_a2,2019-12-09T09:54:49.169+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yS/r/nOgTmh4kzHF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,10540,,,0,71,3,-1,-1,-1,-1,157.240.1.23,,74,
273,har_a2,2019-12-09T09:54:49.191+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iy9N4/yZ/l/en_US/SYwhOUgMl3d.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,24641,,,0,72,12,-1,-1,-1,-1,157.240.1.23,,85,
274,har_a2,2019-12-09T09:54:49.245+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iiXQ4/yT/l/en_US/V-LFhKY208J.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9786,,,0,88,0,-1,-1,-1,-1,157.240.1.23,,89,
275,har_a2,2019-12-09T09:54:49.253+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i49t4/ym/l/en_US/kDql640VoF_.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,49648,,,0,209,6,-1,-1,-1,-1,157.240.1.23,,216,
276,har_a2,2019-12-09T09:54:49.262+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yt/r/TwDaj-DOKCs.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8205,,,0,81,430,-1,-1,-1,-1,157.240.1.23,,512,
277,har_a2,2019-12-09T09:54:49.297+02:00,POST,https://www.facebook.com/sketch_results/,HTTP/1.1,,894,1014,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,781,1571,,,0,115,0,-1,-1,-1,-1,157.240.1.35,,115,
278,har_a2,2019-12-09T09:54:49.391+02:00,GET,https://www.facebook.com/sem_campaigns/sem_pixel_test/?google_pixel_category=1&google_pixel_src=https%3A%2F%2Fgoogleads.g.doubleclick.net%2Fpagead%2Fviewthroughconversion%2F995153884%2F%3Fvalue%3D1.00%26currency_code%3DUSD%26label%3DWu-ZCMSIzlwQ3K_D2gM%26guid%3DON%26script%3D0&encoded_one=AQRVV6SS8QH7ZeDMRku6J3Nq9ATimZgcOjzvPUdyxPZG17Zb6MWXy0s4QnvvakYgXJNhdPhM0KJsXz2AZJc3FEmQ&encoded_two=AQTRhPW_fO9x1q4q50in0BF57V6N937Lq5bq7siEXUhAwiEZhoDScuuy0UtY0wu7FWkwQR3KidXMFc_LW9ldHkA5,HTTP/1.1,value,1407,0,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1214,16,,,0,222,0,-1,-1,-1,-1,157.240.1.35,,223,
279,har_a2,2019-12-09T09:54:49.449+02:00,GET,https://0-edge-chat.facebook.com/pull?channel=p_100044446269082&seq=0&partition=-2&clientid=62b04f35-302c-4f87-82e9-8a92c7032957&cb=ll5n&idle=0&qp=y&cap=8&iris_enabled=false&pws=fresh&isq=1&msgs_recv=0&uid=100044446269082&viewer_uid=100044446269082&request_batch=1&msgr_region=LLA&state=active,HTTP/1.1,value,1051,0,,200,OK,HTTP/1.1,0,application/json,,,373,104,,,0,149,0,271,0,3,342,31.13.90.2,,496,
280,har_a2,2019-12-09T09:54:49.487+02:00,GET,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/995153884/?value=1.00&currency_code=USD&label=Wu-ZCMSIzlwQ3K_D2gM&guid=ON&script=0,HTTP/1.1,value,657,0,,302,Found,HTTP/1.1,0,image/gif,,https://www.google.com/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=Wu-ZCMSIzlwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=3702994475,1256,42,,,0,68,0,443,0,5,498,172.217.16.162,,572,
281,har_a2,2019-12-09T09:54:49.542+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,887,12002,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,0,104,0,-1,-1,-1,-1,157.240.1.35,,104,
282,har_a2,2019-12-09T09:54:49.557+02:00,GET,https://www.google.com/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=Wu-ZCMSIzlwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=3702994475,HTTP/1.1,value,662,0,,302,Found,HTTP/1.1,0,image/gif,,https://www.google.co.il/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=Wu-ZCMSIzlwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=3702994475&ipr=y,839,42,,,0,70,0,-1,-1,-1,-1,172.217.23.100,,71,
283,har_a2,2019-12-09T09:54:49.626+02:00,GET,https://0-edge-chat.facebook.com/pull?channel=p_100044446269082&seq=0&partition=-2&clientid=62b04f35-302c-4f87-82e9-8a92c7032957&cb=7yg&idle=0&qp=y&cap=8&iris_enabled=false&pws=fresh&isq=1&msgs_recv=0&uid=100044446269082&viewer_uid=100044446269082&sticky_token=96&sticky_pool=rash0c01_chatproxy-regional&state=active,HTTP/1.1,value,1074,0,,200,OK,HTTP/1.1,0,application/json,,,373,123,,,0,159,0,-1,-1,-1,-1,31.13.90.2,,160,
284,har_a2,2019-12-09T09:54:49.632+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yZ/l/0,cross/Gn-6-jzMmjW.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,5745,,,0,76,0,-1,-1,-1,-1,157.240.1.23,,76,
285,har_a2,2019-12-09T09:54:49.741+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y8/l/0,cross/ROISdb51vw_.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,2108,,,0,76,0,-1,-1,-1,-1,157.240.1.23,,76,
286,har_a2,2019-12-09T09:54:49.742+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y-/l/0,cross/1fBQdm1c9tE.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,611,677,,,0,82,0,-1,-1,-1,-1,157.240.1.23,,83,
287,har_a2,2019-12-09T09:54:49.742+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y0/l/0,cross/413xDcRwuZ8.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,8893,,,0,73,3,-1,-1,-1,-1,157.240.1.23,,76,
288,har_a2,2019-12-09T09:54:49.742+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yU/r/otLYfdL1KUN.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1944,,,0,71,1,-1,-1,-1,-1,157.240.1.23,,72,
289,har_a2,2019-12-09T09:54:49.852+02:00,GET,https://scontent.ftlv6-1.fna.fbcdn.net/v/t31.0-1/p50x50/18358660_1183400718436596_6251669069089272013_o.png?_nc_cat=1&_nc_ohc=aADlPdwTCbQAQmg6fVM6qptyFzEf6w0tKtpZbxzLeC2rMJF8uneE9vxuA&_nc_ht=scontent.ftlv6-1.fna&oh=ca893be8ea413f90398567b08b73991b&oe=5E78383B,HTTP/1.1,value,628,0,,200,OK,HTTP/1.1,0,image/png,,,503,1807,,,0,24,0,-1,-1,-1,-1,212.199.140.145,,24,
290,har_a2,2019-12-09T09:54:49.854+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,HTTP/1.1,,429,0,,200,OK,HTTP/1.1,0,image/gif,,,551,43,,,0,91,0,-1,-1,-1,-1,157.240.1.23,,91,
291,har_a2,2019-12-09T09:54:49.892+02:00,GET,https://scontent.ftlv6-1.fna.fbcdn.net/v/t15.5256-10/65948826_494521361314678_4145146346950623232_n.jpg?_nc_cat=1&_nc_ohc=ukHG7kCFdUEAQkpy8j0lt7ANDBiiF29HArUwkGcEsd2mmtMr-DG490aig&_nc_ht=scontent.ftlv6-1.fna&oh=b4fe7c111d1955f59500b043f84f897a&oe=5E894370,HTTP/1.1,value,624,0,,200,OK,HTTP/1.1,0,image/jpeg,,,529,82117,,,0,5,12,-1,-1,-1,-1,212.199.140.145,,17,
292,har_a2,2019-12-09T09:54:49.965+02:00,GET,https://scontent.ftlv6-1.fna.fbcdn.net/v/t1.0-1/p50x50/66850338_10157059941868301_7669203237072797696_n.png?_nc_cat=1&_nc_ohc=qNyJmGH0JXAAQlkbavpQ7_7BDq9mHUcewhpS0niZywKinV315PMMlkmfA&_nc_ht=scontent.ftlv6-1.fna&oh=305782cdfdc45d52d97311b0ec677ec2&oe=5E8C490F,HTTP/1.1,value,628,0,,200,OK,HTTP/1.1,0,image/png,,,504,3010,,,0,4,0,-1,-1,-1,-1,212.199.140.145,,4,
293,har_a2,2019-12-09T09:54:49.965+02:00,GET,https://scontent.ftlv6-1.fna.fbcdn.net/v/t15.5256-10/38974399_696311894065137_906553474609577984_n.jpg?_nc_cat=104&_nc_ohc=spcknTOZ0ZIAQmLAI3xXaskiRAmIebYS4CzYYTBYE1N1No94YSKTXU_Yg&_nc_ht=scontent.ftlv6-1.fna&oh=0107755261b2598ad4802768d4ea4298&oe=5E854D25,HTTP/1.1,value,625,0,,200,OK,HTTP/1.1,0,image/jpeg,,,508,124113,,,0,4,15,25,0,0,48,212.199.140.145,,68,
294,har_a2,2019-12-09T09:54:50.032+02:00,GET,https://www.google.co.il/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=Wu-ZCMSIzlwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=3702994475&ipr=y,HTTP/1.1,value,670,0,,200,OK,HTTP/1.1,0,image/gif,,,664,42,,,0,72,0,338,0,0,398,216.58.205.227,,471,
295,har_a2,2019-12-09T09:54:50.166+02:00,GET,https://video.ftlv6-1.fna.fbcdn.net/v/t42.1790-2/10000000_438679873386694_7594211334263144448_n.webm?_nc_cat=1&efg=eyJ2ZW5jb2RlX3RhZyI6ImRhc2hfdnA5X2hhbG9fNDAwa19mcmFnXzJfdmlkZW8ifQ%3D%3D&_nc_ohc=WjIZsLJb-L4AQnbW7zDASldkNaR3nFEi3dydLnMIxKspbcnO4s98ZBWIA&_nc_ht=video.ftlv6-1.fna&oh=9dbbc1719a0507884950016a7c0f08bf&oe=5DEE2CCE&bytestart=0&byteend=295,HTTP/1.1,value,714,0,,200,OK,HTTP/1.1,0,video/webm,,,457,296,,,0,4,0,315,0,0,326,212.199.140.146,,331,
296,har_a2,2019-12-09T09:54:50.172+02:00,GET,https://video.ftlv6-1.fna.fbcdn.net/v/t42.1790-2/10000000_438679873386694_7594211334263144448_n.webm?_nc_cat=1&efg=eyJ2ZW5jb2RlX3RhZyI6ImRhc2hfdnA5X2hhbG9fNDAwa19mcmFnXzJfdmlkZW8ifQ%3D%3D&_nc_ohc=WjIZsLJb-L4AQnbW7zDASldkNaR3nFEi3dydLnMIxKspbcnO4s98ZBWIA&_nc_ht=video.ftlv6-1.fna&oh=9dbbc1719a0507884950016a7c0f08bf&oe=5DEE2CCE&bytestart=296&byteend=2986,HTTP/1.1,value,717,0,,200,OK,HTTP/1.1,0,video/webm,,,458,2691,,,0,3,5,315,0,0,327,212.199.140.146,,336,
297,har_a2,2019-12-09T09:54:50.173+02:00,GET,https://video.ftlv6-1.fna.fbcdn.net/v/t42.1790-2/10000000_438679873386694_7594211334263144448_n.webm?_nc_cat=1&efg=eyJ2ZW5jb2RlX3RhZyI6ImRhc2hfdnA5X2hhbG9fNDAwa19mcmFnXzJfdmlkZW8ifQ%3D%3D&_nc_ohc=WjIZsLJb-L4AQnbW7zDASldkNaR3nFEi3dydLnMIxKspbcnO4s98ZBWIA&_nc_ht=video.ftlv6-1.fna&oh=9dbbc1719a0507884950016a7c0f08bf&oe=5DEE2CCE&bytestart=2987&byteend=106352,HTTP/1.1,value,720,0,,200,OK,HTTP/1.1,0,video/webm,,,460,103366,,,0,3,18,-1,-1,-1,-1,212.199.140.146,,21,
298,har_a2,2019-12-09T09:54:50.184+02:00,GET,https://video.ftlv6-1.fna.fbcdn.net/v/t42.1790-2/68292440_434069304109389_4397351740014329856_n.mp4?_nc_cat=1&efg=eyJ2ZW5jb2RlX3RhZyI6ImRhc2hfYXVkaW9fYWFjcF82NF9mcmFnXzJfYXVkaW8ifQ%3D%3D&_nc_ohc=9FeGNQtBexEAQmjjEIBDBOwC5hQ_rDqoj8HCDSBRsQCrxirZcR7peXUVA&_nc_ht=video.ftlv6-1.fna&oh=21df35a59bd7606c6e3f299923a79a8e&oe=5DEE2B6E&bytestart=0&byteend=906,HTTP/1.1,value,713,0,,200,OK,HTTP/1.1,0,video/mp4,,,516,907,,,0,10,0,-1,-1,-1,-1,212.199.140.146,,11,
299,har_a2,2019-12-09T09:54:50.206+02:00,GET,https://video.ftlv6-1.fna.fbcdn.net/v/t42.1790-2/68292440_434069304109389_4397351740014329856_n.mp4?_nc_cat=1&efg=eyJ2ZW5jb2RlX3RhZyI6ImRhc2hfYXVkaW9fYWFjcF82NF9mcmFnXzJfYXVkaW8ifQ%3D%3D&_nc_ohc=9FeGNQtBexEAQmjjEIBDBOwC5hQ_rDqoj8HCDSBRsQCrxirZcR7peXUVA&_nc_ht=video.ftlv6-1.fna&oh=21df35a59bd7606c6e3f299923a79a8e&oe=5DEE2B6E&bytestart=907&byteend=2870,HTTP/1.1,value,716,0,,200,OK,HTTP/1.1,0,video/mp4,,,517,1964,,,0,4,1,-1,-1,-1,-1,212.199.140.146,,5,
